date, pm25, pm10, o3, no2, so2, co
2014/3/8, 78, 78, 38, 20, 23, 3
2014/3/9, 158, 63, 55, 9, 12, 2
2014/3/10, 129, 47, 86, 13, 18, 4
2014/3/11, 84, 83, 111, 10, 24, 6
2014/3/12, 157, 66, 80, 10, 15, 4
2014/3/13, 129, 61, 47, 9, 10, 3
2014/3/14, 80, 67, 47, 26, 29, 6
2014/3/15, 118, 118, 53, 29, 35, 6
2014/3/16, 172, 116, 106, 29, 23, 5
2014/3/17, 179, 116, 89, 14, 19, 5
2014/3/18, 164, 135, 50, 16, 13, 2
2014/3/19, 149, 84, 52, 21, 18, 5
2014/3/20, 153, 85, 49, 8, 9, 4
2014/3/21, 81, 75, 48, 22, 34, 6
2014/3/22, 120, 94, 68, 23, 36, 7
2014/3/23, 159, 111, 92, 27, 36, 7
2014/3/24, 173, 55, 77, 18, 21, 7
2014/3/25, 120, 74, 74, 29, 20, 7
2014/3/26, 144, 97, 71, 32, 21, 13
2014/3/27, 176, 149, 77, 32, 33, 13
2014/3/28, 236, 68, 76, 9, 12, 3
2014/3/29, 91, 57, 50, 10, 7, 3
2014/3/30, 123, 119, 116, 19, 18, 11
2014/3/31, 175, 138, 105, 39, 24, 16
2014/4/1, 220, 68, 60, 23, 9, 2
2020/4/1, , 53, 34, 6, 2, 
2020/1/1, , 57, 21, 16, 5, 
2019/1/1, , 44, 24, 12, 6, 
2017/9/11, , 41, 75, 9, 5, 3
2016/1/4, , 37, 26, 23, 8, 4
2015/1/1, , 22, , 6, 8, 
2014/1/1, , 116, 46, 30, 37, 11
